4.989166332193737952e-01,5.623247557323440143e-02,2.270220020154608415e-02,-2.074709671072762163e+00,-1.976410075230185415e+00,6.716054970576305905e-03,-3.093001529755607173e-02,-2.248663701598378056e-03,-1.616496716957405377e+00,-1.379809239434924395e+00,-1.634058662664340744e+00,-1.362247293727958608e+00,0.000000000000000000e+00
4.990318975514697608e-01,5.624134068522458618e-02,2.282497801429044654e-02,-2.074823670158665312e+00,-1.975179778301273004e+00,6.736671644477277600e-03,-3.218077222443073426e-02,-2.248093959222473206e-03,-1.618190088660756754e+00,-1.375289481224503119e+00,-1.633883538878978747e+00,-1.359596031006250705e+00,0.000000000000000000e+00
4.991504241911308148e-01,5.625045512325324570e-02,2.295125197502309589e-02,-2.074940931872607752e+00,-1.973911097157266203e+00,6.757920247221894591e-03,-3.347054533425337930e-02,-2.247524361330437235e-03,-1.619930581273139714e+00,-1.370640989558900902e+00,-1.633702652280013767e+00,-1.356868918551996428e+00,0.000000000000000000e+00
4.992721358711615931e-01,5.625981292279944729e-02,2.308094090931581827e-02,-2.075061378947312907e+00,-1.972604493900812272e+00,6.779788214641717728e-03,-3.479885996019882466e-02,-2.246954907885563395e-03,-1.621717016303086512e+00,-1.365866751026045378e+00,-1.633516076917882476e+00,-1.354067690411219216e+00,0.000000000000000000e+00
4.993969548116344304e-01,5.626940815055755246e-02,2.321396308143830814e-02,-2.075184933602771675e+00,-1.971260430920325879e+00,6.802262594393117950e-03,-3.616524076149910810e-02,-2.246385598851160549e-03,-1.623548208144083072e+00,-1.360969772737594452e+00,-1.633323888039635685e+00,-1.351194092842011862e+00,0.000000000000000000e+00
4.995248027697737347e-01,5.627923490490726460e-02,2.335023624482595456e-02,-2.075311517596127864e+00,-1.969879370783174544e+00,6.825330027078687495e-03,-3.756921181137976018e-02,-2.245816434190540598e-03,-1.625422964920574032e+00,-1.355953080485924112e+00,-1.633126162126289360e+00,-1.348249883280178585e+00,0.000000000000000000e+00
4.996556010890711441e-01,5.628928731628687204e-02,2.348967769181884574e-02,-2.075441052270791342e+00,-1.968461776130590257e+00,6.848976727335655788e-03,-3.901029668323636318e-02,-2.245247413867026715e-03,-1.627340089318993099e+00,-1.350819716927621261e+00,-1.632922976927676739e+00,-1.345236829318907645e+00,0.000000000000000000e+00
4.997892707476107033e-01,5.629955954747672270e-02,2.363220430265318417e-02,-2.075573458604765165e+00,-1.967008109574406305e+00,6.873188464936270600e-03,-4.048801853499810199e-02,-2.244678537843953787e-03,-1.629298379403396391e+00,-1.345572739794150152e+00,-1.632714411494701867e+00,-1.342156707702814700e+00,0.000000000000000000e+00
4.999257324055877416e-01,5.631004579380013975e-02,2.377773259369002357e-02,-2.075708657258164003e+00,-1.965518833595711223e+00,6.897950545947962100e-03,-4.200190019163441146e-02,-2.244109806084663636e-03,-1.631296629415334820e+00,-1.340215220130224427e+00,-1.632500546208907277e+00,-1.339011303336621772e+00,0.000000000000000000e+00
5.000649064520050757e-01,5.632074028324874498e-02,2.392617876486629463e-02,-2.075846568619909238e+00,-1.963994410445504935e+00,6.923247794001775347e-03,-4.355146422576693793e-02,-2.243541218552508060e-03,-1.633333630557624927e+00,-1.334750240560420798e+00,-1.632281462809273442e+00,-1.335802408308742306e+00,0.000000000000000000e+00
5.002067130505313264e-01,5.633163727653889286e-02,2.407745874635355138e-02,-2.075987112853588279e+00,-1.962435302047444097e+00,6.949064531718655673e-03,-4.513623303635023315e-02,-2.242972775210847966e-03,-1.635408171761696616e+00,-1.329180893584553491e+00,-1.632057244416182717e+00,-1.332531820930037636e+00,0.000000000000000000e+00
5.003510721845083609e-01,5.634273106710605689e-02,2.423148824441329410e-02,-2.076130209942462113e+00,-1.960841969902753945e+00,6.975384562345848978e-03,-4.675572892539676950e-02,-2.242404476023054233e-03,-1.637519040438258022e+00,-1.323510279902201825e+00,-1.631827975552485377e+00,-1.329201344787944716e+00,0.000000000000000000e+00
5.004979037010958143e-01,5.635401598104345516e-02,2.438818278643661158e-02,-2.076275779733609106e+00,-1.959214874997382561e+00,7.002191151656078812e-03,-4.840947417272153247e-02,-2.241836320952507282e-03,-1.639665023211017925e+00,-1.317741506766831883e+00,-1.631593742161617788e+00,-1.325812787816202265e+00,0.000000000000000000e+00
5.006471273545425316e-01,5.636548637699138192e-02,2.454745776515910097e-02,-2.076423741981197502e+00,-1.957554477711469065e+00,7.029467010164559479e-03,-5.009699110869089700e-02,-2.241268309962593172e-03,-1.641844906633264545e+00,-1.311877686369832929e+00,-1.631354631622727869e+00,-1.322367961380339629e+00,0.000000000000000000e+00
5.007986628485751046e-01,5.637713664598329594e-02,2.470922848204137184e-02,-2.076574016388872401e+00,-1.955861237731193469e+00,7.057194275719637366e-03,-5.181780218496383206e-02,-2.240700443016714009e-03,-1.644057477887105323e+00,-1.305921934254815397e+00,-1.631110732762776960e+00,-1.318868679379113784e+00,0.000000000000000000e+00
5.009524298778960105e-01,5.638896121125461930e-02,2.487341018980842450e-02,-2.076726522651255902e+00,-1.954135613963069895e+00,7.085354496525257846e-03,-5.357143004322049290e-02,-2.240132720078275366e-03,-1.646301525465226234e+00,-1.299877367762411140e+00,-1.630862135865590146e+00,-1.315316757362017475e+00,0.000000000000000000e+00
5.011083481687843566e-01,5.640095452801993647e-02,2.503991813414062004e-02,-2.076881180494545731e+00,-1.952378064450746908e+00,7.113928614653978154e-03,-5.535739758187535609e-02,-2.239565141110696263e-03,-1.648575839835035195e+00,-1.293747104505837298e+00,-1.630608932677839684e+00,-1.311714011663002832e+00,0.000000000000000000e+00
5.012663375187943471e-01,5.641311108322415169e-02,2.520866759451138861e-02,-2.077037909716215047e+00,-1.950589046294367579e+00,7.142896950111479216e-03,-5.717522802078144062e-02,-2.238997706077400490e-03,-1.650879214085100299e+00,-1.287534260877398307e+00,-1.630351216411952686e+00,-1.308062258550515722e+00,0.000000000000000000e+00
5.014263178355470307e-01,5.642542539527288514e-02,2.537957392416738053e-02,-2.077196630223804519e+00,-1.948769015572544783e+00,7.172239185514465293e-03,-5.902444496393315782e-02,-2.238430414941825711e-03,-1.653210444553813607e+00,-1.281241950586082812e+00,-1.630089081745939028e+00,-1.304363313393927193e+00,0.000000000000000000e+00
5.015882091746118876e-01,5.643789201374720121e-02,2.555255258924727865e-02,-2.077357262072802246e+00,-1.946918427266998819e+00,7.201934351444824745e-03,-6.090457246018229909e-02,-2.237863267667414800e-03,-1.655568331440232743e+00,-1.274873283226391596e+00,-1.629822624820148835e+00,-1.300618989846445528e+00,0.000000000000000000e+00
5.017519317764779219e-01,5.645050551910751196e-02,2.572751920703791537e-02,-2.077519725503616410e+00,-1.945037735189905748e+00,7.231960812544990444e-03,-6.281513506198574404e-02,-2.237296264217623638e-03,-1.657951679397093203e+00,-1.268431362878449153e+00,-1.629551943230970856e+00,-1.296831099044541524e+00,0.000000000000000000e+00
5.019174061026111522e-01,5.646326052239133281e-02,2.590438958336531081e-02,-2.077683940977632648e+00,-1.943127391913997970e+00,7.262296254419231892e-03,-6.475565788220589980e-02,-2.236729404555915911e-03,-1.660359298105984482e+00,-1.261919286739486168e+00,-1.629277136021492156e+00,-1.293001448823948518e+00,0.000000000000000000e+00
5.020845528706013861e-01,5.647615166490924793e-02,2.608307974912167995e-02,-2.077849829212359722e+00,-1.941187848705454799e+00,7.292917671407968608e-03,-6.672566664899404199e-02,-2.236162688645765718e-03,-1.662790002834742653e+00,-1.255340143786658258e+00,-1.628998303669145775e+00,-1.289131842952225160e+00,0.000000000000000000e+00
5.022532930883976121e-01,5.648917361794332515e-02,2.626350599592769050e-02,-2.078017311215665686e+00,-1.939219555459623878e+00,7.323801355301444958e-03,-6.872468775878352865e-02,-2.235596116450651490e-03,-1.665242614977093361e+00,-1.248697013471230965e+00,-1.628715548070378549e+00,-1.285224080377915801e+00,0.000000000000000000e+00
5.024235480876357851e-01,5.650232108245190066e-02,2.644558491093255623e-02,-2.078186308319105446e+00,-1.937222960639600311e+00,7.354922885061186515e-03,-7.075224832743108594e-02,-2.235029687934068140e-03,-1.667715962574638722e+00,-1.241992964444042391e+00,-1.628428972522379503e+00,-1.281279954496271634e+00,0.000000000000000000e+00
5.025952395560607799e-01,5.651558878878448766e-02,2.662923341075323219e-02,-2.078356742210343722e+00,-1.935198511217699924e+00,7.386257117616713483e-03,-7.280787623954097787e-02,-2.234463403059516653e-03,-1.670208880821270059e+00,-1.235231053312200400e+00,-1.628138681701911228e+00,-1.277301252431529477e+00,0.000000000000000000e+00
5.027682895690485099e-01,5.652897149641026436e-02,2.681436877455685083e-02,-2.078528534964675156e+00,-1.933146652619849304e+00,7.417778179806601771e-03,-7.489110019601546986e-02,-2.233897261790504084e-03,-1.672720212550140140e+00,-1.228414323426871846e+00,-1.627844781641295757e+00,-1.273289754335686474e+00,0.000000000000000000e+00
5.029426206202320948e-01,5.654246399366350678e-02,2.700090867628983718e-02,-2.078701609075652268e+00,-1.931067828672919040e+00,7.449459461532089745e-03,-7.700144975987588403e-02,-2.233331264090553103e-03,-1.675248808703322601e+00,-1.221545803702041688e+00,-1.627547379701608232e+00,-1.269247232703726302e+00,0.000000000000000000e+00
5.031181556512374087e-01,5.655606109750892924e-02,2.718877121605777630e-02,-2.078875887484820328e+00,-1.928962481555019925e+00,7.481273610191182394e-03,-7.913845540039973758e-02,-2.232765409923192015e-03,-1.677793528784307986e+00,-1.214628507464104779e+00,-1.627246584543139418e+00,-1.265175451705243592e+00,0.000000000000000000e+00
5.032948180805366656e-01,5.656975765332981909e-02,2.737787495066270130e-02,-2.079051293610571172e+00,-1.926831051748782553e+00,7.513192526462146581e-03,-8.130164853562518723e-02,-2.232199699251957801e-03,-1.680353241293525146e+00,-1.207665431332050732e+00,-1.626942506093189911e+00,-1.261076166532356213e+00,0.000000000000000000e+00
5.034725318314250408e-01,5.658354853474154705e-02,2.756813892330211083e-02,-2.079227751376119038e+00,-1.924673977997633179e+00,7.545187361502519834e-03,-8.349056157327405803e-02,-2.231634132040397414e-03,-1.682926824147054301e+00,-1.200659554128094220e+00,-1.626635255511264866e+00,-1.256951122763853901e+00,0.000000000000000000e+00
5.036512213591303189e-01,5.659742864343293017e-02,2.775948269243778271e-02,-2.079405185236610887e+00,-1.922491697265080512e+00,7.577228515631178468e-03,-8.570472795014681677e-02,-2.231068708252066917e-03,-1.685513165078752928e+00,-1.193613835818465141e+00,-1.626324945151740753e+00,-1.252802055745447563e+00,0.000000000000000000e+00
5.038308116770630063e-01,5.661139290903752924e-02,2.795182635984062511e-02,-2.079583520205376512e+00,-1.920284644697022758e+00,7.609285638558008040e-03,-8.794368217004588928e-02,-2.230503427850533214e-03,-1.688111162026000756e+00,-1.186531216484138174e+00,-1.626011688524080068e+00,-1.248630689986029108e+00,0.000000000000000000e+00
5.040112283822167916e-01,5.662543628903696225e-02,2.814509059781963168e-02,-2.079762681879329556e+00,-1.918053253587080231e+00,7.641327631225438947e-03,-9.020695984028370695e-02,-2.229938290799371881e-03,-1.690719723499296556e+00,-1.179414615321217052e+00,-1.625695600250672612e+00,-1.244438738569811242e+00,0.000000000000000000e+00
5.041923976797294538e-01,5.663955376869797553e-02,2.833919667564319123e-02,-2.079942596463526527e+00,-1.915797955344960890e+00,7.673322649323936415e-03,-9.249409770683335308e-02,-2.229373297062166304e-03,-1.693337768935951226e+00,-1.172266929670681135e+00,-1.625376796022384607e+00,-1.240227902584218000e+00,0.000000000000000000e+00
5.043742464066141018e-01,5.665374036104485478e-02,2.853406648516116847e-02,-2.080123190794900712e+00,-1.913519179467857212e+00,7.705238108541576439e-03,-9.480463368818077552e-02,-2.228808446602508972e-03,-1.695964229038125826e+00,-1.165091034077196497e+00,-1.625055392551902234e+00,-1.235999870563390113e+00,0.000000000000000000e+00
5.045567020546720682e-01,5.666799110686863983e-02,2.872962256563746028e-02,-2.080304392365172284e+00,-1.911217353514873762e+00,7.737040691605800123e-03,-9.713810690793944769e-02,-2.228243739384007556e-03,-1.698598046095484371e+00,-1.157889779376646944e+00,-1.624731507524953100e+00,-1.231756317947148016e+00,0.000000000000000000e+00
5.047396927925985599e-01,5.668230107477423979e-02,2.892578812780207190e-02,-2.080486129342956403e+00,-1.908892903084481896e+00,7.768696357172612081e-03,-9.949405772628445999e-02,-2.227679175370269726e-03,-1.701238174292732941e+00,-1.150665991812062527e+00,-1.624405259549497771e+00,-1.227498906555267277e+00,0.000000000000000000e+00
5.049231474872934999e-01,5.669666536126662798e-02,2.912248707713293444e-02,-2.080668330595071946e+00,-1.906546251794992486e+00,7.800170350615532634e-03,-1.018720277702688248e-01,-2.227114754524920064e-03,-1.703883580002324427e+00,-1.143422472177584082e+00,-1.624076768102981294e+00,-1.223229284076896795e+00,0.000000000000000000e+00
5.051069957243885522e-01,5.671107909087684529e-02,2.931964403637749017e-02,-2.080850925707070420e+00,-1.904177821268038917e+00,7.831427216763574284e-03,-1.042715599630789775e-01,-2.226550476811584890e-03,-1.706533242062621802e+00,-1.136161994990105617e+00,-1.623746153477737320e+00,-1.218949083574959680e+00,0.000000000000000000e+00
5.052911678280042063e-01,5.672553741632860996e-02,2.951718436732520684e-02,-2.081033845002991711e+00,-1.901788031115053457e+00,7.862430814634262938e-03,-1.066921985522904098e-01,-2.225986342193906134e-03,-1.709186152041819451e+00,-1.128887307688197117e+00,-1.623413536724638506e+00,-1.214659923005347419e+00,0.000000000000000000e+00
5.054755948797486909e-01,5.674003551874597095e-02,2.971503419184112066e-02,-2.081217019564364001e+00,-1.899377298926725910e+00,7.893144334202965157e-03,-1.091334891371793375e-01,-2.225422350635533966e-03,-1.711841314487918764e+00,-1.121601129857947132e+00,-1.623079039595090700e+00,-1.210363404750744554e+00,0.000000000000000000e+00
5.056602087369724829e-01,5.675456860790249053e-02,2.991312041217240175e-02,-2.081400381248456721e+00,-1.896946040265419464e+00,7.923530315246800695e-03,-1.115949786951501432e-01,-2.224858502100125496e-03,-1.714497747165076635e+00,-1.114306152485298629e+00,-1.622742784481463696e+00,-1.206061115168880926e+00,0.000000000000000000e+00
5.058449420502912908e-01,5.676913192251206025e-02,3.011137073053845453e-02,-2.081583862705805643e+00,-1.894494668660526404e+00,7.953550668295908399e-03,-1.140762156073311939e-01,-2.224294796551350411e-03,-1.717154481276629729e+00,-1.107005037234500611e+00,-1.622404894356059835e+00,-1.201754624155039863e+00,0.000000000000000000e+00
5.060297282803918328e-01,5.678372073056156544e-02,3.030971366801703953e-02,-2.081767397397017216e+00,-1.892023595606735942e+00,7.983166697721040539e-03,-1.165767496833946260e-01,-2.223731233952884467e-03,-1.719810561675123362e+00,-1.099700415752229876e+00,-1.622065492708713919e+00,-1.197445484718608677e+00,0.000000000000000000e+00
5.062145017141329584e-01,5.679833032968523154e-02,3.050807858273727260e-02,-2.081950919608869466e+00,-1.889533230565184851e+00,8.012339126980249498e-03,-1.190961321856522509e-01,-2.223167814268414699e-03,-1.722465047059654086e+00,-1.092394888996995661e+00,-1.621724703483125918e+00,-1.193135232573493187e+00,0.000000000000000000e+00
5.063991974799572082e-01,5.681295604758054840e-02,3.070639568739201922e-02,-2.082134364469724996e+00,-1.887023980967461378e+00,8.041028126043252636e-03,-1.216339158524759045e-01,-2.222604537461636814e-03,-1.725117010160859721e+00,-1.085091026593376862e+00,-1.621382651012022835e+00,-1.188825385742183105e+00,0.000000000000000000e+00
5.065837515626262499e-01,5.682759324246546007e-02,3.090459606608162921e-02,-2.082317667964264984e+00,-1.884496252222425561e+00,8.069193341005644407e-03,-1.241896549210916856e-01,-2.222041403496256059e-03,-1.727765537913878102e+00,-1.077791366210665736e+00,-1.621039459951247874e+00,-1.184517444173265321e+00,0.000000000000000000e+00
5.067681008172943979e-01,5.684223730357634841e-02,3.110261169050073174e-02,-2.082500766947563697e+00,-1.881950447725809106e+00,8.096793925899299638e-03,-1.267629051497904114e-01,-2.221478412335984188e-03,-1.730409731619599212e+00,-1.070498412965495749e+00,-1.620695255212874608e+00,-1.180212889372189489e+00,0.000000000000000000e+00
5.069521829829342074e-01,5.685688365170635944e-02,3.130037543548067763e-02,-2.082683599158512866e+00,-1.879386968872551300e+00,8.123788576699366923e-03,-1.293532238395983802e-01,-2.220915563944547699e-03,-1.733048707094541285e+00,-1.063214638848004157e+00,-1.620350161897445851e+00,-1.175913184045068727e+00,0.000000000000000000e+00
5.071359366951289083e-01,5.687152773978337156e-02,3.149782109389993867e-02,-2.082866103232615895e+00,-1.876806215071828099e+00,8.150135567521900326e-03,-1.319601698554463409e-01,-2.220352858285674393e-03,-1.735681594809682204e+00,-1.055942482171085661e+00,-1.620004305225430707e+00,-1.171619771755306072e+00,0.000000000000000000e+00
5.073193014982455562e-01,5.688616505348691871e-02,3.169488339097427387e-02,-2.083048218714159461e+00,-1.874208583764724434e+00,8.175792788998889962e-03,-1.345833036468717936e-01,-2.219790295323110282e-03,-1.738307540018563024e+00,-1.048684347042312393e+00,-1.619657810467999060e+00,-1.167334076592845271e+00,0.000000000000000000e+00
5.075022178570033349e-01,5.690079111190318728e-02,3.189149799793946499e-02,-2.083229886067782921e+00,-1.871594470444499336e+00,8.200717788811519304e-03,-1.372221872682874433e-01,-2.219227875020604417e-03,-1.740925702875003811e+00,-1.041442602858062116e+00,-1.619310802877207855e+00,-1.163057502855826986e+00,0.000000000000000000e+00
5.076846271674509969e-01,5.691540146821725404e-02,3.208760154513867063e-02,-2.083411046689454427e+00,-1.868964268679387253e+00,8.224867814354705486e-03,-1.398763843988442279e-01,-2.218665597341918858e-03,-1.743535258540746868e+00,-1.034219583819418142e+00,-1.618963407615693351e+00,-1.158791434744440796e+00,0.000000000000000000e+00
5.078664717673679885e-01,5.692999171044153817e-02,3.228313163452668777e-02,-2.083591642916873266e+00,-1.866318370137877825e+00,8.248199857499114579e-03,-1.425454603619137062e-01,-2.218103462250822604e-03,-1.746135397283356427e+00,-1.027017588469400389e+00,-1.618615749685963445e+00,-1.154537236066762285e+00,0.000000000000000000e+00
5.080476949461032454e-01,5.694455746217935016e-02,3.247802685160346148e-02,-2.083771618039308215e+00,-1.863657164616413286e+00,8.270670701409577052e-03,-1.452289821442092066e-01,-2.217541469711092894e-03,-1.748725324564694761e+00,-1.019838879251081742e+00,-1.618267953859382269e+00,-1.150296249956362926e+00,0.000000000000000000e+00
5.082282409538656509e-01,5.695909438342248304e-02,3.267222677678885412e-02,-2.083950916306887891e+00,-1.860981040069433323e+00,8.292236969370902697e-03,-1.479265184145663048e-01,-2.216979619686518677e-03,-1.751304261120293360e+00,-1.012685682086158057e+00,-1.617920144604937827e+00,-1.146069798601482503e+00,0.000000000000000000e+00
5.084080550104801421e-01,5.697359817138163834e-02,3.286567199625091418e-02,-2.084129482939357292e+00,-1.858290382641705651e+00,8.312855175565268123e-03,-1.506376395423899284e-01,-2.216417912140896274e-03,-1.753871443029935140e+00,-1.005560185973529030e+00,-1.617572446017881083e+00,-1.141859182985552001e+00,0.000000000000000000e+00
5.085870833136239000e-01,5.698806456134836163e-02,3.305830411219980863e-02,-2.084307264134313442e+00,-1.855585576702863504e+00,8.332481777737205456e-03,-1.533619176157821062e-01,-2.215856347038032848e-03,-1.756426121779763427e+00,-9.984645426074494345e-01,-1.617224981748326851e+00,-1.137665682638854925e+00,0.000000000000000000e+00
5.087652730465547224e-01,5.700248932758725934e-02,3.325006575265868763e-02,-2.084484207074934314e+00,-1.852867004884077629e+00,8.351073231674489145e-03,-1.560989264593501402e-01,-2.215294924341744236e-03,-1.758967564316216148e+00,-9.914008660148477814e-01,-1.616877874929900871e+00,-1.133490555401131861e+00,0.000000000000000000e+00
5.089425723853474581e-01,5.701686828425708148e-02,3.344090058072431842e-02,-2.084660259937214377e+00,-1.850135048116783754e+00,8.368586047426400387e-03,-1.588482416516982521e-01,-2.214733644015853212e-03,-1.761495053092105634e+00,-9.843712322113441493e-01,-1.616531248108519003e+00,-1.129335037194899583e+00,0.000000000000000000e+00
5.091189305056496028e-01,5.703119728635931696e-02,3.363075330332809115e-02,-2.084835371896721412e+00,-1.847390085673381810e+00,8.384976847172119496e-03,-1.616094405425964886e-01,-2.214172506024197733e-03,-1.764007886105127820e+00,-9.773776788755861311e-01,-1.616185223171379803e+00,-1.125200341809302840e+00,0.000000000000000000e+00
5.092942975889713786e-01,5.704547223071284451e-02,3.381956967951003229e-02,-2.085009493134885705e+00,-1.844632495209822087e+00,8.400202424645774116e-03,-1.643821022698190581e-01,-2.213611510330619220e-03,-1.766505376929112581e+00,-9.704222050414437195e-01,-1.615839921276252866e+00,-1.121087660694272126e+00,0.000000000000000000e+00
5.094686248285216212e-01,5.705968905695311955e-02,3.400729652821618543e-02,-2.085182574844835823e+00,-1.841862652809990397e+00,8.414219806015725209e-03,-1.671658077756389416e-01,-2.213050656898969074e-03,-1.768986854738291203e+00,-9.635067708076913151e-01,-1.615495462781143088e+00,-1.116998162764808233e+00,0.000000000000000000e+00
5.096418644346031313e-01,5.707384374855446751e-02,3.419388173563119027e-02,-2.085354569236794298e+00,-1.839080933031801424e+00,8.426986312109776417e-03,-1.699601398229601545e-01,-2.212489945693110402e-03,-1.771451664324874775e+00,-9.566332970647446476e-01,-1.615151967174405012e+00,-1.112932994215183324e+00,0.000000000000000000e+00
5.098139696395804776e-01,5.708793233387390170e-02,3.437927426205717590e-02,-2.085525429543046094e+00,-1.836287708954901232e+00,8.438459621870236446e-03,-1.727646830110693699e-01,-2.211929376676911516e-03,-1.773899166110224135e+00,-9.498036652380509315e-01,-1.614809553005385645e+00,-1.108893278342858446e+00,0.000000000000000000e+00
5.099848947024315793e-01,5.710195088721491119e-02,3.456342414834947391e-02,-2.085695110022489196e+00,-1.833483352229889007e+00,8.448597836915698600e-03,-1.755790237909765072e-01,-2.211368949814253304e-03,-1.776328736149880960e+00,-9.430197170477531143e-01,-1.614468337815667009e+00,-1.104880115381935868e+00,0.000000000000000000e+00
5.101545949128967194e-01,5.711589552990971319e-02,3.474628252192030892e-02,-2.085863565964784172e+00,-1.830668233128951439e+00,8.457359547080278012e-03,-1.784027504803195607e-01,-2.210808665069025330e-03,-1.778739766132734212e+00,-9.362832542842202121e-01,-1.614128438070980609e+00,-1.100894582345942618e+00,0.000000000000000000e+00
5.103230265952355404e-01,5.712976243141828364e-02,3.492780160232066000e-02,-2.086030753694110729e+00,-1.827842720597811388e+00,8.464703896794122107e-03,-1.812354532777964433e-01,-2.210248522405128431e-03,-1.781131663374581287e+00,-9.295960385990761354e-01,-1.613789969093861076e+00,-1.096937732879765148e+00,0.000000000000000000e+00
5.104901471116046752e-01,5.714354781044261172e-02,3.510793470641055541e-02,-2.086196630572545008e+00,-1.825007182308884701e+00,8.470590652163142997e-03,-1.840767242770879053e-01,-2.209688521786467349e-03,-1.783503850806338997e+00,-9.229597913113533059e-01,-1.613453044997108510e+00,-1.093010597120552596e+00,0.000000000000000000e+00
5.106559148650670066e-01,5.715724793605461707e-02,3.528663625312843111e-02,-2.086361155003070511e+00,-1.822161984715538141e+00,8.474980268600522046e-03,-1.869261574802306980e-01,-2.209128663176961570e-03,-1.785855766957161972e+00,-9.163761932283847056e-01,-1.613117778618121667e+00,-1.089114181567393702e+00,0.000000000000000000e+00
5.108202893022437685e-01,5.717085912883601573e-02,3.546386176786863603e-02,-2.086524286432228870e+00,-1.819307493107341411e+00,8.477833958856402854e-03,-1.897833488103960742e-01,-2.208568946540534483e-03,-1.788186865932702485e+00,-9.098468844811046230e-01,-1.612784281454165969e+00,-1.085249468959609720e+00,0.000000000000000000e+00
5.109832309156208119e-01,5.718437776202863615e-02,3.563956788647760360e-02,-2.086685985352425998e+00,-1.816444071666200255e+00,8.479113761288209483e-03,-1.926478961240263021e-01,-2.208009371841125525e-03,-1.790496617388758427e+00,-9.033734643733756231e-01,-1.612452663598635594e+00,-1.081417418163467037e+00,0.000000000000000000e+00
5.111447012455195837e-01,5.719780026269342954e-02,3.581371235887754328e-02,-2.086846213303903408e+00,-1.813572083523259826e+00,8.478782608208649055e-03,-1.955193992222793720e-01,-2.207449939042675432e-03,-1.792784506500535224e+00,-8.969574912450186677e-01,-1.612123033678368511e+00,-1.077618964067154073e+00,0.000000000000000000e+00
5.113046628817422556e-01,5.721112311287669672e-02,3.598625405232677016e-02,-2.087004932876383556e+00,-1.810691890816466865e+00,8.476804394144813251e-03,-1.983974598617262441e-01,-2.206890648109137518e-03,-1.795050033927742206e+00,-8.906004823482157606e-01,-1.611795498792070402e+00,-1.073855017483856367e+00,0.000000000000000000e+00
5.114630794649027701e-01,5.722434285078182442e-02,3.615715295432654630e-02,-2.087162107710400338e+00,-1.807803854748672556e+00,8.473144043838811215e-03,-2.012816817642486822e-01,-2.206331499004476372e-03,-1.797292715775752558e+00,-8.843039137369248515e-01,-1.611470164449899434e+00,-1.070126465062746890e+00,0.000000000000000000e+00
5.116199156874520204e-01,5.723745607194495599e-02,3.632637017518194206e-02,-2.087317702498325378e+00,-1.804908335646163930e+00,8.467767579816043444e-03,-2.041716706260754688e-01,-2.205772491692662655e-03,-1.799512083553022279e+00,-8.780692201690342147e-01,-1.611147134514265611e+00,-1.066434169207759908e+00,0.000000000000000000e+00
5.117751372944078225e-01,5.725045943041303514e-02,3.649386795022624419e-02,-2.087471682985096333e+00,-1.802005693017507237e+00,8.460642189346279096e-03,-2.070670341259007730e-01,-2.205213626137678736e-03,-1.801707684124984610e+00,-8.718977950209078065e-01,-1.610826511141892015e+00,-1.062778968003969426e+00,0.000000000000000000e+00
5.119287110837981158e-01,5.726334963992255750e-02,3.665960964171638414e-02,-2.087624015968661872e+00,-1.799096285612586943e+00,8.451736290619602660e-03,-2.099673819320207746e-01,-2.204654902303514359e-03,-1.803879079664604923e+00,-8.657909902140518144e-01,-1.610508394727185877e+00,-1.059161675151439663e+00,0.000000000000000000e+00
5.120806049068267196e-01,5.727612347507751722e-02,3.682355974040790736e-02,-2.087774669300145991e+00,-1.796180471481725549e+00,8.441019597958935097e-03,-2.128723257084265685e-01,-2.204096320154171409e-03,-1.806025847599794565e+00,-8.597501161535889835e-01,-1.610192883846964351e+00,-1.055583079906388111e+00,0.000000000000000000e+00
5.122307876677701932e-01,5.728877777252498055e-02,3.698568386681685277e-02,-2.087923611883745867e+00,-1.793258608034766999e+00,8.428463185889556106e-03,-2.157814791197900095e-01,-2.203537879653656110e-03,-1.808147580557859291e+00,-8.537764416782739341e-01,-1.609880075206576278e+00,-1.052043947029525972e+00,0.000000000000000000e+00
5.123792293236142381e-01,5.730130943212671801e-02,3.714594877217647362e-02,-2.088070813676367266e+00,-1.790331052100010867e+00,8.414039551886633508e-03,-2.186944578352773561e-01,-2.202979580765985958e-03,-1.810243886307163486e+00,-8.478711940217590337e-01,-1.609570063587461686e+00,-1.048545016741429636e+00,0.000000000000000000e+00
5.125259008834364138e-01,5.731371541812536191e-02,3.730432233909502376e-02,-2.088216245687008144e+00,-1.787398159982880319e+00,8.397722677621208970e-03,-2.216108795311271806e-01,-2.202421423455189296e-03,-1.812314387696165818e+00,-8.420355587848852297e-01,-1.609262941796188340e+00,-1.045087004684831289e+00,0.000000000000000000e+00
5.126707744075456041e-01,5.732599276030360402e-02,3.746077358192315132e-02,-2.088359879975897559e+00,-1.784460287524215039e+00,8.379488088528650597e-03,-2.245303638919255440e-01,-2.201863407685302268e-03,-1.814358722590007522e+00,-8.362706799186844231e-01,-1.608958800614997520e+00,-1.041670601893663006e+00,0.000000000000000000e+00
5.128138230063818970e-01,5.733813855513492097e-02,3.761527264683561106e-02,-2.088501689653396554e+00,-1.781517790158073211e+00,8.359312911522193482e-03,-2.274525326105182876e-01,-2.201305533420370129e-03,-1.816376543804780086e+00,-8.305776597179235221e-01,-1.608657728753897453e+00,-1.038296474768774846e+00,0.000000000000000000e+00
